uid,score,time
7598,1491.453543171387,0.0845801830291748
7599,1692.5476820352403,0.15918183326721191
7600,1683.427599684088,0.16712188720703125
7601,1659.1826841129716,0.17663931846618652
7602,1680.7274474222525,0.1713573932647705
7603,1671.1038190958282,0.16629457473754883
7604,1508.5901600284938,0.10874366760253906
7605,1600.534156896078,0.10335254669189453
7606,1271.1878594687073,0.047607421875
7607,1460.527152686784,0.07714176177978516
7608,1688.2753011657717,0.1669631004333496
7609,1606.1117982265018,0.10923504829406738
7610,1609.7431111573846,0.11517453193664551
7611,1655.3628564787703,0.14399051666259766
7612,1507.3111074173955,0.07982492446899414
7613,1658.880888659615,0.13854503631591797
7614,1535.4304774146972,0.0862736701965332
7615,1693.4658227922532,0.17197751998901367
7616,1254.6988207710658,0.05280876159667969
7617,1590.2528142826588,0.1094822883605957
7618,1689.770960941384,0.17449426651000977
7619,1721.7429868188058,0.2108163833618164
7620,1598.0150052747952,0.1342179775238037
7621,1637.6524821007658,0.13139986991882324
7622,1310.0749547547107,0.10596179962158203
7623,1692.843617754164,0.1483902931213379
7624,1697.3464779449641,0.15034961700439453
7625,1591.5089989067033,0.10030269622802734
7626,1264.6800321263513,0.052863121032714844
7627,1605.3683782928879,0.1005699634552002
7628,1553.2980962842764,0.10786914825439453
7629,1567.3381071999306,0.11781883239746094
7630,1543.954513575741,0.11276650428771973
7631,1603.8402626523477,0.10931777954101562
7632,1742.741193116589,0.24130845069885254
7633,1656.0133464174678,0.17147564888000488
7634,1464.9904691196314,0.07843232154846191
7635,1651.0732158884036,0.13981080055236816
7636,1607.9659628059283,0.11309576034545898
7637,1593.3327702986712,0.1130068302154541
7638,1577.543918844501,0.10546255111694336
7639,1566.7129865227434,0.23076844215393066
7640,1556.2034851531052,0.22194576263427734
7641,1650.3735682182685,0.2598121166229248
7642,1625.3352855418839,0.18194913864135742
7643,-inf,0.05604720115661621
7644,1478.4197124849243,0.08461189270019531
7645,1534.4907767596437,0.1763622760772705
7646,1623.5588397812355,0.1357572078704834
7647,1503.0801441120705,0.07739591598510742
7648,1594.9947606969547,0.1031036376953125
7649,1550.6299687581018,0.11193537712097168
7650,1436.9566484348609,0.09396171569824219
7651,1434.8779202791493,0.09246492385864258
7652,1637.2423135148538,0.1356058120727539
7653,1651.7910195996758,0.13992953300476074
7654,1605.6646875901868,0.10642886161804199
7655,1678.762528406506,0.17632699012756348
7656,1546.4240071777774,0.10543560981750488
7657,1586.964233336497,0.1054079532623291
7658,1608.4505559483523,0.14216208457946777
7659,1610.547386234382,0.13278412818908691
7660,1623.315521474997,0.13910913467407227
7661,1606.1117982265018,0.11346006393432617
7662,1268.4492750182683,0.07874226570129395
7663,1586.261333765634,0.10626363754272461
7664,1694.848493748062,0.18444609642028809
7665,1653.1126859105123,0.1387181282043457
7666,1688.076606980919,0.15752840042114258
7667,1474.8231065065343,0.0834503173828125
7668,1452.1748758354515,0.08228635787963867
7669,1610.8147542606187,0.10271191596984863
7670,1627.199305211204,0.1435413360595703
7671,1605.3147988919889,0.11614060401916504
7672,1607.9813800635973,0.14207839965820312
7673,1481.5624785731716,0.08651852607727051
7674,1267.7578052106237,0.08545756340026855
7675,1536.117312935771,0.11485719680786133
7676,1535.4304774146972,0.08597731590270996
7677,1466.4138926927658,0.0826258659362793
7678,1522.9868369918931,0.13785481452941895
7679,1486.276789920876,0.08831787109375
7680,1596.1942949039155,0.11049532890319824
7681,1603.0193097152746,0.11245894432067871
7682,1501.7561991995594,0.08985114097595215
7683,1535.0906298475504,0.24573826789855957
7684,1503.7962767352212,0.2871725559234619
7685,1605.3683782928879,0.16684508323669434
7686,1653.8398508350679,0.2291259765625
7687,1270.3185556131718,0.1832728385925293
7688,1593.409219824687,0.190826416015625
7689,1629.2692656368804,0.19173097610473633
7690,1310.2456103876684,0.15802907943725586
7691,1600.534156896078,0.12500953674316406
7692,1610.311424136537,0.14333200454711914
7693,1664.8127906074924,0.1754305362701416
7694,1642.2351212161207,0.13862967491149902
7695,1691.445610342181,0.17044496536254883
7696,1658.880888659615,0.1405026912689209
7697,1623.9029785408964,0.13862919807434082
7698,1568.3300895166376,0.11253666877746582
7699,1254.6988207710658,0.05235910415649414
7700,1535.6445915198003,0.10761904716491699
7701,1619.8536237467758,0.13955402374267578
7702,1519.4270622984236,0.10544466972351074
7703,1647.7868183920232,0.14243340492248535
7704,1507.3111074173955,0.08590531349182129
7705,1597.7814274153527,0.10165715217590332
7706,1647.8984481582781,0.13980817794799805
7707,1645.0775465166007,0.13897323608398438
7708,1513.7056748942728,0.08657598495483398
7709,1493.8039561928802,0.0812673568725586
7710,1644.8613037210723,0.13862252235412598
7711,1560.4908384617306,0.11055707931518555
7712,1631.6257812421695,0.14806079864501953
7713,1487.0961783301661,0.09428882598876953
7714,1625.6938402972746,0.14515304565429688
7715,1687.0758177861755,0.18497037887573242
7716,1597.7924003929509,0.10740542411804199
7717,1587.8856312298337,0.11203622817993164
7718,1580.2936012768355,0.1114501953125
7719,1575.7158062755382,0.12312912940979004
7720,1721.7272771962525,0.2089242935180664
7721,1570.4497437536745,0.1123952865600586
7722,1519.4270622984236,0.10201263427734375
7723,1310.8581846766394,0.1033480167388916
7724,1531.6695127723858,0.10624837875366211
7725,1688.7769305573354,0.1576833724975586
7726,1678.8526741622475,0.15942025184631348
7727,1504.9633682757735,0.10620760917663574
7728,1297.2372609907866,0.055399179458618164
7729,1496.6576467105858,0.08541488647460938
7730,1243.9513747647925,0.056711435317993164
7731,1596.0166079181872,0.11706328392028809
7732,1447.4879814561489,0.08396792411804199
7733,1473.372752995738,0.11371874809265137
7734,1503.0801441120705,0.08275508880615234
7735,1640.5141149501508,0.1417703628540039
7736,1535.9217462930962,0.0805511474609375
7737,1605.3147988919889,0.12027454376220703
7738,1679.5568133016843,0.17496871948242188
7739,1259.9254034658647,0.05239248275756836
7740,1660.5233282800768,0.1390225887298584
7741,1623.9821361023794,0.1395127773284912
7742,1627.2068251799683,0.1472148895263672
7743,1535.6445915198003,0.11059212684631348
7744,-inf,0.049837350845336914
7745,1270.3185556131718,0.05425691604614258
7746,1594.251752276557,0.11648082733154297
7747,1456.8138796818623,0.08399105072021484
7748,1460.527152686784,0.0843498706817627
7749,1657.8176352459689,0.14879131317138672
7750,1648.8783536304027,0.14270687103271484
7751,1640.935239053381,0.14440202713012695
7752,1456.8138796818623,0.08004975318908691
7753,1561.7173698130216,0.11261224746704102
7754,1657.684628853903,0.13633203506469727
7755,1650.726221947097,0.1352396011352539
7756,1549.3463851258714,0.1141517162322998
7757,1503.6930999541094,0.13196420669555664
7758,1603.5345920672098,0.12029528617858887
7759,1470.0991000421357,0.07930707931518555
7760,1689.5066419491766,0.17971110343933105
7761,1531.4261729361438,0.10741138458251953
7762,1264.6800321263513,0.05079197883605957
7763,1597.489327604785,0.14576125144958496
7764,1609.633438709243,0.11079621315002441
7765,1598.4587027933921,0.1132054328918457
7766,1452.072256191452,0.08215546607971191
7767,1722.5581250076016,0.19947004318237305
7768,1658.7862163887542,0.15703225135803223
7769,1695.72499692406,0.15629982948303223
7770,1597.1568067136454,0.13460612297058105
7771,1652.4129151067737,0.12890934944152832
7772,1588.0970927544683,0.10910701751708984
7773,1567.4856089125674,0.10991311073303223
7774,1259.9254034658647,0.05189394950866699
7775,1693.1031023527003,0.17110276222229004
7776,1664.1057554141166,0.1335277557373047
7777,1567.1184303335565,0.11509227752685547
7778,1560.6214652241501,0.11517977714538574
7779,1470.8406388968833,0.09085583686828613
7780,1602.060895239856,0.10750937461853027
7781,1585.4610307923467,0.11071157455444336
7782,1566.6438338054663,0.11498069763183594
7783,1596.0166079181872,0.12204504013061523
7784,1597.3352518174959,0.12507152557373047
7785,1687.7674737500304,0.16713881492614746
7786,1647.603288580636,0.14657139778137207
7787,1622.9846241811663,0.14104247093200684
7788,1623.5873906390807,0.13565516471862793
7789,1587.4642118429347,0.11643695831298828
7790,1536.7562062391362,0.1445770263671875
7791,1605.4214772853454,0.1705167293548584
7792,1560.4230216088813,0.11556363105773926
7793,1606.0525889777648,0.1123201847076416
7794,1627.760595862473,0.1405179500579834
7795,1639.850392202289,0.14269614219665527
7796,1310.8581846766394,0.11364102363586426
7797,-inf,0.11333370208740234
7798,1440.205540942818,0.08634543418884277
7799,1648.2231820901864,0.14174103736877441
7800,1695.1140107987146,0.17192816734313965
7801,1664.4274801012177,0.18062686920166016
7802,1683.5581568931536,0.17985892295837402
7803,1246.3160595727177,0.05452084541320801
7804,1685.392607802168,0.1674792766571045
7805,1555.8877847543004,0.10363197326660156
7806,1492.8910792036859,0.0772409439086914
7807,1578.9709244361677,0.10119915008544922
7808,1576.6603370635048,0.10223889350891113
7809,1293.1500220378616,0.07682394981384277
7810,1170.9140580173096,0.08485746383666992
7811,1698.5748693256514,0.1541743278503418
7812,1461.2811381892031,0.07800722122192383
7813,1505.226991150764,0.11518239974975586
7814,1578.614224590143,0.11217498779296875
7815,1254.6988207710658,0.05298304557800293
7816,1536.4278358743072,0.11377573013305664
7817,1496.5166322351802,0.11913013458251953
7818,1615.8606126456784,0.14933156967163086
7819,1685.3902227826354,0.1788041591644287
7820,1649.1802566979607,0.14166903495788574
7821,1676.18819118394,0.17585206031799316
7822,1618.754846334443,0.13718438148498535
7823,1594.8437964903305,0.12763047218322754
7824,1606.0689783912248,0.13650989532470703
7825,1268.7783480988828,0.10072898864746094
7826,1719.079543638433,0.19052791595458984
7827,1717.7843490684352,0.18975567817687988
7828,1501.913924669028,0.07834696769714355
7829,1445.5870105652205,0.0890049934387207
7830,1656.14291994348,0.13843941688537598
7831,1618.1907106724198,0.14204049110412598
7832,1635.0856036652046,0.14571428298950195
7833,1601.8953948372014,0.11521601676940918
7834,1581.0016116057425,0.11550140380859375
7835,1297.2372609907866,0.048570871353149414
7836,1471.3370614439405,0.0796651840209961
7837,1535.9217462930962,0.08439755439758301
7838,1513.7056748942728,0.08498430252075195
7839,1598.8203953650523,0.11458730697631836
7840,1693.594244567234,0.16803908348083496
7841,1446.9092146240218,0.09356021881103516
7842,1688.61529455381,0.17847466468811035
7843,1687.341641876539,0.17843365669250488
7844,1689.295260840098,0.16445374488830566
7845,1691.5928988240644,0.1651620864868164
7846,1464.9035263254925,0.07678723335266113
7847,1693.6123724630465,0.16471290588378906
7848,1648.1516570382762,0.13518285751342773
7849,1515.1303088625848,0.10658383369445801
7850,1692.8117155793325,0.16126680374145508
7851,1643.4011812371336,0.13664746284484863
7852,1520.051037537596,0.08142781257629395
7853,1534.9472852986123,0.11235880851745605
7854,1581.210354921046,0.11670565605163574
7855,1747.6241214418524,0.22665810585021973
7856,1653.363858018823,0.12140250205993652
7857,1501.2444512932968,0.07623791694641113
7858,1582.017138529633,0.10866260528564453
7859,1535.9217462930962,0.07422828674316406
7860,1681.3145678808532,0.15645861625671387
7861,1571.9958568590437,0.10718083381652832
7862,1630.0353361273787,0.1305227279663086
7863,1531.2038040551274,0.11761069297790527
7864,1601.7921193653592,0.10942578315734863
7865,1646.4723257380301,0.15984845161437988
7866,1563.1707132790918,0.1157371997833252
7867,1636.451387140263,0.14525651931762695
7868,1687.4344235905241,0.17608404159545898
7869,1538.8869669850662,0.11844635009765625
7870,1606.1227677724332,0.10924768447875977
7871,1574.8738194217842,0.12074494361877441
7872,1268.4492750182683,0.07887005805969238
7873,1510.5370790421464,0.10721898078918457
7874,1655.003339456069,0.14746594429016113
7875,1579.4045622417116,0.11540579795837402
7876,1598.0898181672576,0.16763734817504883
7877,1657.4043143134818,0.14187121391296387
7878,1537.0652195706393,0.14031314849853516
7879,1492.3585039746108,0.08716583251953125
7880,1446.2724957892815,0.08931756019592285
7881,1447.1982961229792,0.08107423782348633
7882,1455.7942690680106,0.07773089408874512
7883,1659.178938899526,0.1371779441833496
7884,1520.9171041302207,0.11580657958984375
7885,1624.2998856822928,0.14494037628173828
7886,1583.158309059333,0.11418604850769043
7887,1591.8829605553285,0.14383864402770996
7888,1271.6487554006967,0.14764666557312012
7889,1264.535928751651,0.1061854362487793
7890,1721.4556105116515,0.19356608390808105
7891,1643.4397592382797,0.1277618408203125
7892,1600.534156896078,0.10222339630126953
7893,1297.2372609907866,0.04932451248168945
7894,1656.0777959748239,0.1334056854248047
7895,1596.0166079181872,0.11744046211242676
7896,1686.8376596084913,0.1660456657409668
7897,1649.4610150956332,0.14095616340637207
7898,1633.383497417362,0.13666796684265137
7899,1505.226991150764,0.10906696319580078
7900,1581.3376541112534,0.10955238342285156
7901,1719.001360645689,0.19594645500183105
7902,1507.3841180133563,0.10403871536254883
7903,1720.7368919762612,0.17692971229553223
7904,-inf,0.07728195190429688
7905,1711.874855082573,0.18078279495239258
7906,1676.8186981038705,0.1598200798034668
7907,1588.0205735039622,0.09853553771972656
7908,1668.004291630087,0.15559601783752441
7909,1657.2925631136766,0.13136911392211914
7910,1587.4021975812484,0.1018517017364502
7911,1609.633438709243,0.10611510276794434
7912,1659.6213680530752,0.1700725555419922
7913,1622.0746799233636,0.14448118209838867
7914,1619.0977244387282,0.14596271514892578
7915,1520.051037537596,0.0830535888671875
7916,1541.5618462709617,0.1137704849243164
7917,1578.0482558792041,0.11114692687988281
7918,1641.7189595431307,0.13981056213378906
7919,1576.0380172615326,0.11171317100524902
7920,1470.8406388968833,0.0839545726776123
7921,1639.4815223345718,0.15296673774719238
7922,1257.8655657011582,0.11610770225524902
7923,1602.335678160163,0.11256051063537598
7924,1568.0103405289547,0.10725855827331543
7925,1652.5084197734518,0.13442325592041016
7926,1718.7634581786654,0.19722342491149902
7927,1603.3258529046204,0.10420107841491699
7928,1652.5629849863317,0.14037251472473145
7929,1505.226991150764,0.1164240837097168
7930,1500.439973830664,0.11519193649291992
7931,1530.615310012293,0.11845231056213379
7932,1653.1364840411575,0.14038729667663574
7933,1589.370526646302,0.11690759658813477
7934,1637.720948954897,0.14350128173828125
7935,1576.4699479642434,0.11453843116760254
7936,1446.1824674301351,0.08890819549560547
7937,1535.9217462930962,0.08017492294311523
7938,1658.880888659615,0.13831210136413574
7939,1536.648409209404,0.1489853858947754
7940,1463.1674967058673,0.08488178253173828
7941,1463.209655155287,0.08891105651855469
7942,1714.2376587032827,0.19870686531066895
7943,1460.4984725790714,0.0856478214263916
7944,1634.6877489284902,0.1432814598083496
7945,1581.8283444260596,0.11002874374389648
7946,1573.3557783729989,0.1113741397857666
7947,1697.3363666984453,0.1610722541809082
7948,1607.7595377778205,0.17784690856933594
7949,1588.593476972283,0.16765379905700684
7950,1631.2378742718008,0.13293886184692383
7951,1724.9985345192192,0.18575549125671387
7952,1272.790590875927,0.11257386207580566
7953,1587.6770320865953,0.1068868637084961
7954,1696.7275764641097,0.15127968788146973
7955,1651.0732158884036,0.1427149772644043
7956,1605.872043385788,0.10762381553649902
7957,1533.2796455451974,0.11230182647705078
7958,1444.1285062350494,0.09064912796020508
7959,1490.0960104673788,0.12160038948059082
7960,1593.5992147093452,0.15156173706054688
7961,1620.8927481666776,0.13852548599243164
7962,1618.7641055404872,0.13114333152770996
7963,1718.3677198305113,0.2120070457458496
7964,1657.4043143134818,0.14532780647277832
7965,1497.4354140736425,0.08055996894836426
7966,1652.4994517020841,0.14839458465576172
7967,1464.9904691196314,0.08040714263916016
7968,1691.7703777236254,0.17801642417907715
7969,1451.0478579270775,0.08464646339416504
7970,1507.3841180133563,0.10852599143981934
7971,1626.6044402202745,0.13348388671875
7972,1616.0967887972781,0.14438390731811523
7973,1688.044723993584,0.15850353240966797
7974,1601.8953948372014,0.11231279373168945
7975,1642.1662968706778,0.1446704864501953
7976,1696.1080947923729,0.17198634147644043
7977,1503.0801441120705,0.08190631866455078
7978,1635.1554962042535,0.13300466537475586
7979,1463.209655155287,0.08300566673278809
7980,1508.5901600284938,0.10923886299133301
7981,1625.4034719226227,0.1492466926574707
7982,1538.8869669850662,0.11690092086791992
7983,1269.6356125249742,0.11494827270507812
7984,1596.1942949039155,0.11107873916625977
7985,1692.1374492559742,0.17412209510803223
7986,1583.3051458044645,0.10697245597839355
7987,1690.8670305899323,0.16303610801696777
7988,1270.3185556131718,0.05129694938659668
7989,1633.7633325199401,0.13713884353637695
7990,1625.7905734782903,0.13942766189575195
7991,1595.8649703212493,0.11006021499633789
7992,1491.0541357557083,0.07819700241088867
7993,1609.7431111573846,0.11357283592224121
7994,1254.4593211544977,0.053022146224975586
7995,-inf,0.11517572402954102
7996,1460.527152686784,0.07944679260253906
7997,1563.9189657290476,0.11510705947875977
7998,1605.1323982293293,0.12988948822021484
7999,1639.8423551959525,0.144700288772583
8000,1590.2528142826588,0.1118156909942627
8001,1492.3585039746108,0.08579254150390625
8002,1679.8448629832974,0.1816883087158203
8003,1610.8147542606187,0.10455560684204102
8004,1641.02180052975,0.14844775199890137
8005,1518.7710530557279,0.07771873474121094
8006,1572.4747906831865,0.11462545394897461
8007,1552.6910083880032,0.12282371520996094
8008,1603.8594161742014,0.10822248458862305
8009,1533.200554052406,0.12219762802124023
8010,1535.9217462930962,0.07865285873413086
8011,1686.1867158045338,0.1633455753326416
8012,1721.1464638032523,0.19783949851989746
8013,1539.6813677201455,0.1267087459564209
8014,1682.4987420292452,0.15331101417541504
8015,1458.701633865352,0.08067893981933594
8016,1490.2175700502044,0.07847785949707031
8017,1674.4117655166426,0.15006756782531738
8018,1518.7710530557279,0.07101941108703613
8019,1635.155496609013,0.1235649585723877
8020,1594.3674211368252,0.10940933227539062
8021,1657.2925631136766,0.13930296897888184
8022,1628.2641607324258,0.13718438148498535
8023,1498.904387922393,0.11775898933410645
8024,1541.35645065607,0.11249375343322754
8025,1597.6386751980194,0.11774182319641113
8026,1535.4304774146972,0.08388566970825195
8027,1576.6118463775872,0.11484932899475098
8028,1583.1312940830414,0.10684537887573242
8029,1620.2478922804066,0.14604926109313965
8030,1650.8730580915758,0.13475608825683594
8031,1598.8195824605598,0.11301183700561523
8032,1535.86348993077,0.11223340034484863
8033,1464.0101335256338,0.08455395698547363
8034,1574.8738024140932,0.11511373519897461
8035,1591.4439143614852,0.10731792449951172
8036,1543.9807439706606,0.11155223846435547
8037,1710.6060633256204,0.20797991752624512
8038,1461.1831604651165,0.07713603973388672
8039,1147.2217032068638,0.08508086204528809
8040,1493.8052278196592,0.08320212364196777
8041,1651.7910284314287,0.13922429084777832
8042,1498.9354662558098,0.14583039283752441
8043,1500.2831476666327,0.11865735054016113
8044,1270.3185556131718,0.053992271423339844
8045,1641.618587466284,0.14360523223876953
8046,1580.2936012768355,0.10933351516723633
8047,1661.5198726019914,0.1380631923675537
8048,1501.9397732008579,0.08147644996643066
8049,1683.3388806883718,0.18253350257873535
8050,1649.2178483853247,0.12965154647827148
8051,1451.0478579270775,0.08072948455810547
8052,1694.540083859591,0.16782832145690918
8053,1587.8735451895284,0.1012728214263916
8054,1580.2605074560017,0.10718536376953125
8055,1593.4091104839756,0.10958456993103027
8056,1449.5012752315577,0.07732105255126953
8057,1608.3526596946158,0.1096944808959961
8058,1718.075877921827,0.18600845336914062
8059,1687.591781910835,0.15020132064819336
8060,1535.3151133465474,0.09923672676086426
8061,1499.3061484563254,0.07467460632324219
8062,1501.9397732008579,0.07339620590209961
8063,1645.5065221665213,0.12941789627075195
8064,1612.6991430948206,0.09858179092407227
8065,1447.4514891210572,0.08113288879394531
8066,1503.0752498409645,0.10651278495788574
8067,1269.6356125249742,0.1085960865020752
8068,1259.9254034658647,0.04770350456237793
8069,1464.9904691196314,0.07871341705322266
8070,1171.5147280873562,0.10953354835510254
8071,1473.5591212111199,0.07758283615112305
8072,1490.2677861771028,0.08337855339050293
8073,1494.7228664605273,0.11393380165100098
8074,1686.7702008019594,0.17956137657165527
8075,1603.3258529046204,0.10808920860290527
8076,1636.2818607642487,0.13639497756958008
8077,1648.8561025244396,0.1386396884918213
8078,1642.9275352912045,0.13734936714172363
8079,1605.508871966984,0.13829517364501953
8080,1634.5268192930891,0.13951492309570312
8081,1500.999322784185,0.12148451805114746
8082,1606.1227677724332,0.11261534690856934
8083,1574.0486481300914,0.11749696731567383
8084,1519.8755082202742,0.14226937294006348
8085,1722.146944560882,0.19884753227233887
8086,1691.840424045118,0.15682053565979004
8087,1675.0339702441638,0.15674328804016113
8088,1253.1810510021573,0.049517154693603516
8089,1585.5962756456288,0.10439324378967285
8090,1496.6576467105858,0.07945895195007324
8091,1637.2423135148538,0.13338994979858398
8092,1656.9235950084783,0.12706518173217773
8093,1689.932494850991,0.18529510498046875
8094,1647.7136475825434,0.12668609619140625
8095,1467.9896724455202,0.07641434669494629
8096,1529.313695282308,0.10940146446228027
8097,1655.3918567123224,0.12565302848815918
8098,1593.27509783062,0.09986376762390137
8099,1463.209655155287,0.07568120956420898
8100,1499.3061484563254,0.08110666275024414
8101,1691.5912668834776,0.18558192253112793
8102,1739.0475623713012,0.24142169952392578
8103,1598.428472251388,0.11484217643737793
8104,1692.8242020557054,0.17293643951416016
8105,1630.491361560643,0.14080429077148438
8106,1537.6595380239794,0.10604166984558105
8107,1627.2190529866075,0.13729071617126465
8108,1612.4095020073546,0.1037445068359375
8109,1591.1839422993435,0.11690020561218262
8110,1628.1419986994856,0.14745450019836426
8111,1559.231642771634,0.11617445945739746
8112,1600.534156896078,0.10995244979858398
8113,1660.4211353485668,0.13489937782287598
8114,1680.3237583889113,0.17745375633239746
8115,1520.9572488824751,0.12795686721801758
8116,1517.4562944564266,0.10835075378417969
8117,1687.7565329666886,0.16625738143920898
8118,1623.1267130869376,0.12835407257080078
8119,1604.5530519123222,0.10441374778747559
8120,1644.8621125858413,0.13044476509094238
8121,1668.5237982717942,0.17158985137939453
8122,1171.887364160137,0.13332056999206543
8123,1637.7523327480883,0.14274835586547852
8124,1632.0948744855527,0.14524149894714355
8125,1611.4904933359508,0.14197039604187012
8126,1310.8581846766394,0.10979509353637695
8127,1616.519609644856,0.10285806655883789
8128,1589.0877072934072,0.11077880859375
8129,1681.287080918683,0.174330472946167
8130,1609.490152075123,0.13283228874206543
8131,1647.7868323698478,0.13635873794555664
8132,1629.4086796311399,0.13199925422668457
8133,-inf,0.08797812461853027
8134,1693.7116032373306,0.16863465309143066
8135,1684.3262895011023,0.19165301322937012
8136,1639.6263483244823,0.13602066040039062
8137,1609.7431111573846,0.1093132495880127
8138,1247.334889232226,0.08762049674987793
8139,1518.7710530557279,0.07829737663269043
8140,1310.0749547547107,0.10661959648132324
8141,1536.7562062391362,0.14526915550231934
8142,1641.6396050371452,0.13947081565856934
8143,1632.4861045796758,0.13989782333374023
8144,1645.4779515701412,0.13643240928649902
8145,1646.4663861921526,0.1445779800415039
8146,1311.4085247041266,0.11720037460327148
8147,1583.1312940830414,0.10532045364379883
8148,1639.301827996088,0.13977956771850586
8149,1557.9881697309954,0.12014889717102051
8150,1665.8761684394262,0.17088747024536133
8151,1640.036591820259,0.1331324577331543
8152,1536.117312935771,0.1040945053100586
8153,1502.3069723264312,0.07961845397949219
8154,1571.6847121817043,0.1126091480255127
8155,1710.1629179326019,0.19238519668579102
8156,1532.7589953163456,0.11479783058166504
8157,1593.4091104839756,0.11706066131591797
8158,1606.1227677724332,0.10858321189880371
8159,1679.8459382755696,0.17178583145141602
8160,1671.6657548127919,0.16007566452026367
8161,1565.8181054434747,0.11343955993652344
8162,1716.72005440032,0.19030499458312988
8163,1634.5267850745768,0.13038420677185059
8164,-inf,0.07960391044616699
8165,1246.3160595727177,0.05460715293884277
8166,1650.6064235317026,0.14470791816711426
8167,1593.4091104839756,0.1192319393157959
8168,1647.413154083771,0.1472151279449463
8169,1460.0848215948688,0.07804465293884277
8170,1576.876183518366,0.1119682788848877
8171,1501.377749438754,0.11451435089111328
8172,1507.3111074173955,0.08253192901611328
8173,1544.5951421553677,0.11645054817199707
