uid,score,time
1094,1.9492245261862002e+21,0.08907055854797363
1095,1.629334972597112e+18,0.09046506881713867
1096,3.76697312285009e+20,0.12050962448120117
1097,1.534802385998242e+20,0.07058978080749512
1098,55933457895515.39,0.07285308837890625
1099,3.977928299634032e+20,0.20809197425842285
1100,7.212845102902051e+20,0.11094284057617188
1101,1.2074992003014507e+23,0.10282588005065918
1102,4.598264701984499e+26,0.12561392784118652
1103,3.9541867861924517e+23,0.1018216609954834
1104,3.670646395170621e+20,0.08152127265930176
1105,3.610826114994589e+29,0.19248008728027344
1106,1.351007753972552e+17,0.06793093681335449
1107,2471904.8504750547,0.049037933349609375
1108,2.5887231108764883e+28,0.10754895210266113
1109,3.670646395170621e+20,0.08347535133361816
1110,2538529.9769451497,0.09987354278564453
1111,85456032041.22331,0.09488105773925781
1112,3.3765605202805775e+22,0.12413907051086426
1113,4.207710442009068e+26,0.1703474521636963
1114,3.8805727573428005e+34,0.16807770729064941
1115,1.2393354984808768e+26,0.17118024826049805
1116,2711655.5267080176,0.07684898376464844
1117,5.50570876918038e+22,0.13580632209777832
1118,2711655.5267080176,0.0773773193359375
1119,2.0496022323490276e+18,0.0651555061340332
1120,3.640297950735995e+42,0.18009042739868164
1121,1.018148282181195e+24,0.09928584098815918
1122,2.9014244788294046e+31,0.12099456787109375
1123,1.7826521443146834e+19,0.07736992835998535
1124,9.141804016696601e+27,0.09354639053344727
1125,2652587923276094.0,0.0443880558013916
1126,1.5777086505560224e+32,0.15210914611816406
1127,2.1248528130395962e+21,0.09502530097961426
1128,2.1290369509689238e+21,0.08096933364868164
1129,3.563259527495213e+35,0.12793922424316406
1130,5.939083639592787e+41,0.15034723281860352
1131,2.0453236032730612e+21,0.11675882339477539
1132,2.906850781883226e+25,0.09135270118713379
1133,4544518490906590.0,0.11845755577087402
1134,8.806464059421839e+21,0.10547661781311035
1135,1.207955572106595e+23,0.13161587715148926
1136,3.7260983248984645e+28,0.12452840805053711
1137,2.9451747194866504e+24,0.14874553680419922
1138,1.0291576800979922e+24,0.12535309791564941
1139,1.1847376146386497e+42,0.16327428817749023
1140,2607911.1340705357,0.07170915603637695
1141,55933457895515.39,0.06485342979431152
1142,3.013545042436836e+34,0.11896896362304688
1143,4450801203992750.5,0.09306693077087402
1144,1.0459074435994176e+31,0.13675522804260254
1145,2.4131936157743466e+39,0.17928028106689453
1146,55933457895515.39,0.06592178344726562
1147,4631262798140792.0,0.07007551193237305
1148,3.3398181224256225e+29,0.16295099258422852
1149,1.268213637133049e+39,0.16090726852416992
1150,1.6181127716685154e+29,0.0992286205291748
1151,3.6483795173580887e+21,0.09273958206176758
1152,1.5752324620592732e+18,0.08451700210571289
1153,1.962817179570012e+21,0.08725166320800781
1154,3.6279020652962344e+29,0.17422866821289062
1155,9.633145512859963e+21,0.09049630165100098
1156,3.592698465177863e+29,0.19156932830810547
1157,3.7356850061740795e+20,0.12651872634887695
1158,88891199678.88109,0.08066964149475098
1159,6.525584772002993e+25,0.1090395450592041
1160,2.579628316203542e+49,0.2200629711151123
1161,5.46532069509409e+27,0.11464285850524902
1162,6.474839942005172e+27,0.12949895858764648
1163,66227294390808.695,0.09780621528625488
1164,2377096.3397596553,0.04665803909301758
1165,5.186133777598738e+35,0.1209564208984375
1166,77892692861.24438,0.04585766792297363
1167,1.608647290053895e+37,0.18647193908691406
1168,2.8495863296804864e+26,0.08266139030456543
1169,1.3166656082797922e+26,0.11195945739746094
1170,1.6634086120772605e+27,0.09905576705932617
1171,43975729387287.33,0.0769510269165039
1172,2.0453236032730612e+21,0.09090375900268555
1173,1.149238157608845e+37,0.15628290176391602
1174,4450017519045991.0,0.0958256721496582
1175,7.205469127022558e+27,0.09845662117004395
1176,1.2094763601740493e+25,0.12578821182250977
1177,1.0239106689540729e+36,0.1402595043182373
1178,4.361636030262156e+28,0.11065435409545898
1179,1.902098036086844e+18,0.0685880184173584
1180,2.6624720155480974e+28,0.11756610870361328
1181,2.1290369509689238e+21,0.07318925857543945
1182,3.810180825405227e+22,0.07397580146789551
1183,1.5175721936947747e+20,0.06932306289672852
1184,81031191243.60793,0.05694389343261719
1185,3.4558137070994414e+27,0.20079994201660156
1186,1.8651658553970006e+30,0.1633622646331787
1187,3.6139687709108714e+27,0.09351849555969238
1188,55933457895515.39,0.06499624252319336
1189,1.181604345918962e+33,0.16865301132202148
1190,1.836535204291962e+35,0.11238908767700195
1191,8.601064614991326e+27,0.12468934059143066
1192,4.754904623481731e+30,0.14983773231506348
1193,2.0470366321084774e+21,0.1572258472442627
1194,2377096.3397596553,0.047136545181274414
1195,3.823013192958762e+42,0.2165355682373047
1196,3.712127120663364e+20,0.11849308013916016
1197,7.282207592917759e+35,0.12988853454589844
1198,2.1290369509689238e+21,0.07291889190673828
1199,4615257379355752.0,0.08078432083129883
1200,3.852243035395438e+23,0.08839559555053711
1201,2581569.01884598,0.06437206268310547
1202,1.3603418804435906e+17,0.06314444541931152
1203,3.875164577088763e+34,0.15120792388916016
1204,3.0752579594027553e+21,0.11199665069580078
1205,1.2148829277842646e+23,0.14261364936828613
1206,1.3478894176648926e+17,0.08853673934936523
1207,3.9349438872124405e+20,0.1420423984527588
1208,3.5157438504250134e+29,0.1970975399017334
1209,1.5737062880470305e+18,0.1310112476348877
1210,3.9349438872124405e+20,0.12261080741882324
1211,4815845652676825.0,0.07716822624206543
1212,2581569.01884598,0.07897162437438965
1213,2.9170000038802594e+25,0.0979454517364502
1214,8.995423849260923e+21,0.09993982315063477
1215,1.5752324620592732e+18,0.11741089820861816
1216,3.3853765000370704e+20,0.17497968673706055
1217,3.857844449553977e+28,0.17101454734802246
1218,1.7084180956045772e+35,0.12186574935913086
1219,1.2194714849894626e+25,0.14999032020568848
1220,3.8975008285078415e+20,0.08632373809814453
1221,35379851660804.414,0.05387139320373535
1222,6.051421476695816e+25,0.16818928718566895
1223,2.847039793663503e+26,0.14089655876159668
1224,2.1491778867666842e+21,0.10447311401367188
1225,3.648998650126169e+21,0.09014391899108887
1226,2.468799825652289e+35,0.15537595748901367
1227,2.141073679336954e+21,0.07605481147766113
1228,1.385579130131646e+28,0.09501171112060547
1229,1.7997989736113613e+30,0.09647917747497559
1230,1.836663419785881e+21,0.07962965965270996
1231,84592853609.54507,0.06705713272094727
1232,2640090.979267421,0.13463926315307617
1233,1.2917680863802133e+26,0.13884544372558594
1234,0.0,0.08475542068481445
1235,2.782515152994373e+25,0.11666631698608398
1236,2.0677462012283475e+28,0.1446974277496338
1237,1.4006839567836677e+30,0.19284987449645996
1238,3.95418678619245e+23,0.11970067024230957
1239,1.2976905649307654e+30,0.14584755897521973
1240,6.678910884950595e+28,0.10975313186645508
1241,1.458186650643407e+28,0.10915136337280273
1242,2711655.5267080176,0.08875846862792969
1243,1.7583443893475537e+19,0.10166501998901367
1244,2.2842561714691724e+32,0.19932174682617188
1245,1.8469936518125655e+25,0.16470742225646973
1246,1.2187598751273365e+23,0.09577417373657227
1247,1.9605756652406787e+18,0.11461114883422852
1248,8.635838930986819e+27,0.11263751983642578
1249,2640090.979267421,0.09813642501831055
1250,1.0766008151188753e+31,0.1610400676727295
1251,4.1997155048981846e+29,0.13325953483581543
1252,3.358633986882855e+35,0.17635226249694824
1253,4.466241327080354e+26,0.11671090126037598
1254,1.2747572625948115e+30,0.1182546615600586
1255,5.606658470595387e+34,0.14676737785339355
1256,2.662489244906507e+31,0.16890335083007812
1257,4720559345557134.0,0.062459707260131836
1258,3.423322723896935e+29,0.08776545524597168
1259,3.895677272403426e+23,0.08501744270324707
1260,4615257379355752.0,0.07989692687988281
1261,2.959393007543853e+31,0.14605402946472168
1262,3.8975008285078415e+20,0.09216523170471191
1263,2482663.222194816,0.07916998863220215
1264,2.9617896299456985e+31,0.21202683448791504
1265,1.963296428673398e+28,0.20824027061462402
1266,88380441220.31226,0.07098770141601562
1267,3.1383781323017987e+33,0.15091490745544434
1268,1.0160926129691395e+24,0.08568120002746582
1269,8.966203331253088e+29,0.10017538070678711
1270,8.66174670316783e+27,0.09341192245483398
1271,1.211901061271698e+23,0.08980274200439453
1272,80999378140.3666,0.05344343185424805
1273,53649035812502.25,0.12180662155151367
1274,2.4970651274422634e+28,0.15737509727478027
1275,3.046944055495347e+37,0.2663867473602295
1276,1.3777444160400587e+17,0.0668494701385498
1277,2.452378859902841e+39,0.16244196891784668
1278,3.2605917048440934e+22,0.09439373016357422
1279,3.6375133009920755e+21,0.08412623405456543
1280,9.377932262786613e+21,0.09427309036254883
1281,7.632050367770547e+34,0.20483088493347168
1282,2.1114136202855775e+30,0.16974663734436035
1283,1.5752324620592732e+18,0.09114432334899902
1284,2548267.284138415,0.0926351547241211
1285,1.5599477087754863e+31,0.17014646530151367
1286,1.9550678159901679e+21,0.10283923149108887
1287,1.8049936765798574e+33,0.1197516918182373
1288,2.0585431037562205e+21,0.1005699634552002
1289,2.3553347941001504e+28,0.15112924575805664
1290,2.2639547545215554e+30,0.10098528861999512
1291,0.0,0.04214215278625488
1292,1.470341860508538e+24,0.1091604232788086
1293,1.9605756652406787e+18,0.10390353202819824
1294,2.6719806266100413e+25,0.12203121185302734
1295,3.8942907938120795e+30,0.15659546852111816
1296,80999378140.3666,0.04685354232788086
1297,1.9575381612567812e+33,0.1273667812347412
1298,3.9349438872124405e+20,0.0965116024017334
1299,2.0338291323185455e+21,0.1102747917175293
1300,1.186517711786373e+39,0.16719722747802734
1301,1.083498935446352e+40,0.14458680152893066
1302,9.71750497054808e+21,0.07077217102050781
1303,1.6599447335769166e+37,0.14930987358093262
1304,3.4402966060034326e+22,0.10077810287475586
1305,4.331613601668962e+25,0.09532332420349121
1306,3.4005486814795756e+21,0.11149168014526367
1307,1.8678190932117202e+21,0.09357690811157227
1308,84138917675.76567,0.07202339172363281
1309,1.3603418804435906e+17,0.07510948181152344
1310,2482663.222194816,0.07960724830627441
1311,84424463775.77853,0.08512568473815918
1312,80568112345.98453,0.05827832221984863
1313,3.812500305984418e+20,0.21291303634643555
1314,2.193020507524611e+26,0.1430206298828125
1315,3.1965463619516204e+21,0.09605598449707031
1316,8.407723117869656e+35,0.1719646453857422
1317,1.3673988167501736e+42,0.1472320556640625
1318,8.973018849590855e+21,0.07349920272827148
1319,4720559345557134.0,0.06157970428466797
1320,3.4006490266793876e+29,0.11007499694824219
1321,1.6294090790809644e+18,0.08056640625
1322,2.0987368880262708e+29,0.12604570388793945
1323,0.0,0.09815526008605957
1324,1.9554565494894903e+21,0.0945901870727539
1325,2471324.684352051,0.055898189544677734
1326,2.8262983008821755e+24,0.13827776908874512
1327,2.672487956491822e+39,0.22477126121520996
1328,4.6512142166489354e+27,0.11661362648010254
1329,77892692861.24438,0.048583984375
1330,9.681788413278478e+27,0.14373278617858887
1331,1.8200907506362431e+19,0.08413934707641602
1332,3.757616221078889e+29,0.14966988563537598
1333,4.202169094351002e+25,0.09878969192504883
1334,3976781273226815.0,0.07762885093688965
1335,3.5564034940009873e+42,0.15526890754699707
1336,1.3936981890902378e+24,0.09476137161254883
1337,3.3765605202805775e+22,0.08267951011657715
1338,7.60888625883763e+27,0.08266091346740723
1339,3.712127120663364e+20,0.10781097412109375
1340,1.6174207021607754e+22,0.0851285457611084
1341,2.8193246275218252e+26,0.13702082633972168
1342,2581569.01884598,0.06647896766662598
1343,2.3092091497571356e+25,0.12510991096496582
1344,1.7799289125445892e+19,0.08521151542663574
1345,1.6079014350462926e+32,0.12396621704101562
1346,5.652032751981207e+41,0.20872855186462402
1347,1.2727915996670628e+26,0.12721800804138184
1348,1.941976555864768e+21,0.07712745666503906
1349,2.1491778867666842e+21,0.09581351280212402
1350,1.851165758634862e+26,0.10673832893371582
1351,2538529.9769451497,0.13149452209472656
1352,1.997598664735058e+25,0.17060565948486328
1353,3.046301238462083e+31,0.1717679500579834
1354,51585775612138.586,0.09556031227111816
1355,3.729198164050988e+23,0.09657716751098633
1356,1.2194714849894626e+25,0.12438011169433594
1357,4.188422449025826e+25,0.10074448585510254
1358,2471904.8504750547,0.054558753967285156
1359,1.3896365706089137e+24,0.1364307403564453
1360,1.033356105823937e+35,0.1922154426574707
1361,6.941120446590799e+43,0.2275254726409912
1362,1.963296428673398e+28,0.13029265403747559
1363,8.23220726764878e+30,0.1155247688293457
1364,1.2602964654513943e+25,0.12019038200378418
1365,51925850897432.02,0.08026862144470215
1366,1.2295953606489623e+25,0.11772799491882324
1367,3.268142276480237e+22,0.14476418495178223
1368,1.932539147816e+26,0.12341046333312988
1369,3.917254586118378e+23,0.09710216522216797
1370,1.4451863278354943e+24,0.1218729019165039
1371,1.2316261573812078e+29,0.11567163467407227
1372,1.0801849564208252e+27,0.14008688926696777
1373,6.363155210660803e+25,0.15381622314453125
1374,5.456586404684711e+29,0.14825677871704102
1375,5.731935064340694e+29,0.09724259376525879
1376,3.654710379318264e+20,0.09868550300598145
1377,1.6174207021607754e+22,0.08796215057373047
1378,3.1410471587153676e+22,0.10048651695251465
1379,1.9969664344909163e+26,0.15399885177612305
1380,4814728783486640.0,0.06979250907897949
1381,35456805066934.25,0.0527801513671875
1382,1.8989906369884965e+26,0.1488816738128662
1383,3.62118540198361e+34,0.11466813087463379
1384,2482663.222194816,0.06305384635925293
1385,2.0661340781893267e+19,0.06748461723327637
1386,1.9723097583604184e+33,0.1443183422088623
1387,4.769783877110989e+28,0.1063835620880127
1388,6.524096719892679e+41,0.12023806571960449
1389,3.514016251209502e+35,0.12183070182800293
1390,2711655.5267080176,0.0765066146850586
1391,1.2145346938634787e+23,0.1109459400177002
1392,2.1371923373505944e+21,0.11627483367919922
1393,2.1176331276557135e+21,0.10147738456726074
1394,6.516173115629023e+28,0.13002896308898926
1395,1.5900093185912852e+25,0.15270757675170898
1396,1.1246380394576243e+31,0.23566293716430664
1397,2.0790930405511421e+18,0.06381750106811523
1398,4.896874963395283e+35,0.1285848617553711
1399,3.1211547722152983e+24,0.11585235595703125
1400,4.157043445071894e+29,0.12964129447937012
1401,1.2880491074518077e+26,0.1017141342163086
1402,1.312740324473529e+30,0.15359234809875488
1403,4814728783486640.0,0.06991457939147949
1404,1.6293349725971126e+18,0.08531069755554199
1405,3911685815415121.5,0.1155710220336914
1406,1.7407273989280903e+35,0.15749120712280273
1407,3986153809068629.5,0.08076906204223633
1408,80568112345.98453,0.04468250274658203
1409,2450456.088692713,0.0802006721496582
1410,9.633145512859963e+21,0.06904006004333496
1411,3.6947898152454034e+22,0.10192632675170898
1412,1.3790698310226051e+17,0.08617091178894043
1413,6.924357243410159e+27,0.22794270515441895
1414,5.36010108181822e+41,0.17705035209655762
1415,2.0080738717885163e+21,0.11105060577392578
1416,3901341779576557.0,0.08230471611022949
1417,1.1526494601545415e+25,0.11303496360778809
1418,35478729758782.25,0.045928955078125
1419,2.0338291323185455e+21,0.12423539161682129
1420,1.6078521852922505e+32,0.13836193084716797
1421,4815845652676825.0,0.0769188404083252
1422,7.205469127022558e+27,0.10780215263366699
1423,9.633145512859963e+21,0.0846104621887207
1424,2.0494336529257175e+30,0.10334110260009766
1425,1.500575730200908e+42,0.18840837478637695
1426,1.7799289125445892e+19,0.09109854698181152
1427,6.002205325263794e+36,0.1453244686126709
1428,5.606658470595387e+34,0.1366560459136963
1429,3.3570966978033766e+22,0.09565591812133789
1430,1.89060208996896e+25,0.11913704872131348
1431,48547926736230.09,0.09955787658691406
1432,4458287706279990.0,0.10029721260070801
1433,2.001494635011244e+30,0.18297338485717773
1434,3.4402966060034326e+22,0.1593003273010254
1435,55933457895515.39,0.07148957252502441
1436,1.6491973538873385e+18,0.15168261528015137
1437,1.1526494601545415e+25,0.12534427642822266
1438,2.5542763407708316e+39,0.13983416557312012
1439,1.7000044925565446e+25,0.11748003959655762
1440,1.3964628462440177e+42,0.14676809310913086
1441,9.335205814827914e+21,0.07467436790466309
1442,2711655.5267080176,0.07492756843566895
1443,3.2979084147284964e+22,0.0931556224822998
1444,1.8552268555669215e+26,0.11704015731811523
1445,2.102970815211827e+35,0.12173867225646973
1446,3.196297607482131e+29,0.1938161849975586
1447,3.094349973719275e+21,0.08810305595397949
1448,80568112345.98453,0.04802370071411133
1449,3.880302290518971e+20,0.10086178779602051
1450,1.6979351279953747e+31,0.13697314262390137
1451,7.004613784988088e+32,0.13621997833251953
1452,1.56647412740167e+20,0.06441640853881836
1453,3.3765605202805775e+22,0.0970926284790039
1454,2.1290369509689238e+21,0.08246207237243652
1455,1.2906697513314647e+36,0.13289451599121094
1456,6.253248626327187e+25,0.11732912063598633
1457,1.2451344268568256e+25,0.16636180877685547
1458,1.3447053835483119e+39,0.14947295188903809
1459,7.794718340372158e+48,0.16570520401000977
1460,1.0704869670541364e+27,0.11630439758300781
1461,1.8917526976085685e+30,0.12861132621765137
1462,7.061244221928529e+49,0.24536728858947754
1463,1.1606483290610206e+35,0.10410070419311523
1464,2.1371923373505944e+21,0.08980631828308105
1465,9.760213541915227e+21,0.07138204574584961
1466,6.391300671615611e+25,0.09669947624206543
1467,2.6629103104308046e+28,0.1758275032043457
1468,4.527776787381709e+20,0.09595155715942383
1469,1.0962378671675502e+39,0.12744450569152832
1470,1.6301659361801093e+18,0.09981989860534668
1471,3.929749437745945e+27,0.1085052490234375
1472,1.5849896138589463e+33,0.1792430877685547
1473,2.1290369509689238e+21,0.07077670097351074
1474,4524637532808074.0,0.08363652229309082
1475,2.141073679336954e+21,0.07384252548217773
1476,1.3603418804435906e+17,0.06432580947875977
1477,2652587923276094.0,0.058795928955078125
1478,3.924743817011637e+23,0.14585256576538086
1479,2.661527704652789e+28,0.17503619194030762
1480,55933457895515.39,0.07939410209655762
1481,2432449.374573708,0.14499616622924805
1482,2.6944945285201414e+25,0.08819460868835449
1483,3976781273226815.0,0.09386610984802246
1484,4822018041048417.0,0.0760641098022461
1485,2.701432579104007e+28,0.14533567428588867
1486,1.3348743830254073e+26,0.13063931465148926
1487,4.71376625234706e+26,0.11456418037414551
1488,4.888964334165444e+34,0.11014652252197266
1489,1.1747555925656747e+36,0.1470334529876709
1490,3.467771710561886e+21,0.13377094268798828
1491,5.191946746959875e+41,0.11609482765197754
1492,1.927123391555188e+30,0.09433937072753906
1493,1.0984853108752969e+27,0.10733413696289062
1494,2.7214625491718307e+26,0.11682534217834473
1495,4822018041048417.0,0.0695502758026123
1496,4720559345557134.0,0.0716695785522461
1497,2432449.374573708,0.13856720924377441
1498,4.030749927758462e+37,0.20642447471618652
1499,2.119012919921759e+26,0.12580466270446777
1500,1.1959555472156475e+32,0.14107131958007812
1501,35379851660804.414,0.04771304130554199
1502,9.711107942688959e+29,0.11798691749572754
1503,9.357687724552535e+27,0.10973501205444336
1504,43975729387287.33,0.0863339900970459
1505,0.0,0.10170531272888184
1506,3.920558493932257e+34,0.2373955249786377
1507,1.0314156331548201e+24,0.10375380516052246
1508,3.670646395170621e+20,0.07123780250549316
1509,0.0,0.07314252853393555
1510,6.304059149496947e+34,0.11327242851257324
1511,3.251057283613134e+29,0.13786864280700684
1512,3.9428650936160863e+28,0.11322140693664551
1513,2.747707519217696e+26,0.15649867057800293
1514,5.4667282164559024e+29,0.12628984451293945
1515,3.936172084468433e+23,0.0976102352142334
1516,1.221770381766224e+23,0.09635090827941895
1517,3.838968692570362e+27,0.09618949890136719
1518,1.0883648134387872e+26,0.12741851806640625
1519,4.942062478601199e+25,0.15598154067993164
1520,2607911.1340705357,0.08551192283630371
1521,1.7439415271574752e+29,0.13222765922546387
1522,80568112345.98453,0.050848960876464844
1523,7.056376929415818e+35,0.12396073341369629
1524,3.838968692570362e+27,0.14477062225341797
1525,1.8254390085307312e+30,0.175872802734375
1526,1.1411889717265804e+23,0.10105514526367188
1527,1.8128848085678916e+33,0.13553762435913086
1528,84138917675.76567,0.0680844783782959
1529,1.0291570806784219e+24,0.1176750659942627
1530,1.8706984858669396e+30,0.15057134628295898
1531,1.36270738524013e+17,0.07169842720031738
1532,1.7330046700338864e+23,0.0880274772644043
1533,1.3638194403858147e+17,0.07001781463623047
1534,84627885739.77928,0.06778717041015625
1535,1.942291779936652e+21,0.16748619079589844
1536,2.2608412393822223e+30,0.1614091396331787
1537,1.2094763601740493e+25,0.14561223983764648
1538,3.5334722109633e+35,0.13291668891906738
1539,2711049.7783771167,0.07988619804382324
1540,1.3478894176648926e+17,0.06612229347229004
1541,1.512506251810278e+31,0.13054299354553223
1542,35095923517839.703,0.0472416877746582
1543,2.1308608787098073e+35,0.13162899017333984
1544,1.0134290579047635e+29,0.12761831283569336
1545,3.3487541814639364e+22,0.10607671737670898
1546,81031191243.60793,0.05219459533691406
1547,1.3887815893019136e+28,0.10462236404418945
1548,2.1119970771848562e+26,0.12726235389709473
1549,2450456.088692713,0.11746335029602051
1550,2.617932791814083e+35,0.1671006679534912
1551,1.9492245261862002e+21,0.08946394920349121
1552,4731909374390189.0,0.07401227951049805
1553,0.0,0.09277868270874023
1554,6.508600340104683e+25,0.08930015563964844
1555,1.5351606829110253e+40,0.281451940536499
1556,1.160826585488248e+37,0.13398265838623047
1557,3.013545042436836e+34,0.11108636856079102
1558,4631262798140792.0,0.06268072128295898
1559,1.162138803448008e+25,0.09928488731384277
1560,0.0,0.050348758697509766
1561,1.3478894176648926e+17,0.07590055465698242
1562,0.0,0.08363223075866699
1563,7.058233833898426e+29,0.16637778282165527
1564,2.133439349568622e+35,0.1222696304321289
1565,2413252.1898776805,0.14684486389160156
1566,3.2979084147284964e+22,0.1092996597290039
1567,3.970491488701654e+28,0.1098484992980957
1568,2.141073679336954e+21,0.1002655029296875
1569,1.2074992003014507e+23,0.13889646530151367
1570,35437388163523.8,0.05713224411010742
1571,5.156694266047086e+27,0.17005324363708496
1572,7.644904089613294e+27,0.13260793685913086
1573,3.98816300765878e+29,0.19840335845947266
1574,2607911.1340705357,0.09738540649414062
1575,1.87609625902515e+31,0.15004754066467285
1576,5.935598781593869e+29,0.11008715629577637
1577,1.9333080768354348e+33,0.1846327781677246
1578,6.984853139836834e+32,0.11856698989868164
1579,2.9158019775864058e+25,0.06937360763549805
1580,4.728014245801938e+26,0.10279512405395508
1581,1.211901061271698e+23,0.08748340606689453
1582,81031191243.60793,0.05467820167541504
1583,2.775783515416492e+42,0.21105265617370605
1584,3.1289640261035642e+22,0.13339662551879883
1585,7.644904089613294e+27,0.09671854972839355
1586,2615299854349034.0,0.04724383354187012
1587,7.031171539977418e+34,0.1255660057067871
1588,1.9518818585007715e+26,0.14794921875
1589,3.390391202448748e+20,0.11162471771240234
1590,3.477901932218471e+22,0.14662528038024902
1591,8.536169872296851e+21,0.07917928695678711
1592,6.438597715697772e+25,0.07967615127563477
1593,55933457895515.39,0.07757210731506348
1594,4362204766678969.5,0.1338512897491455
1595,51872544807933.99,0.1471548080444336
1596,2.1290369509689238e+21,0.09895825386047363
1597,1.7267332352378517e+25,0.1528787612915039
1598,3.917254586118378e+23,0.1084747314453125
1599,4.5638268571755724e+22,0.132493257522583
1600,4815845652676825.0,0.07765436172485352
1601,2432449.374573708,0.12003231048583984
1602,4731909374390189.0,0.07800889015197754
1603,3.812603575697994e+30,0.1909489631652832
1604,1.0298526315620648e+31,0.16868996620178223
1605,3.1410471587153676e+22,0.08539986610412598
1606,4.391136858702249e+22,0.09360051155090332
1607,3.835225483631145e+21,0.07992744445800781
1608,4.889751894556268e+34,0.09438276290893555
1609,1.8171278609342384e+19,0.10230708122253418
1610,2482663.222194816,0.07997369766235352
1611,2.0470366321084774e+21,0.16654086112976074
1612,4.314805522728176e+36,0.16826486587524414
1613,2.5794590197198093e+32,0.15533661842346191
1614,3.2979084147284964e+22,0.09514760971069336
1615,1.8201581616690592e+19,0.08714771270751953
1616,4631262798140792.0,0.06997895240783691
1617,2.130182646334533e+35,0.10759234428405762
1618,80838493255.93755,0.05721735954284668
1619,3.200813902967272e+36,0.26022934913635254
1620,2.057405835457491e+19,0.06275177001953125
1621,5.718552652114256e+34,0.14188432693481445
1622,2.0333089855296365e+21,0.07090091705322266
1623,3.330255144035849e+22,0.08801031112670898
1624,1.5394327751751337e+18,0.12716007232666016
1625,4.942062478601199e+25,0.10028696060180664
1626,1.7510803401676794e+29,0.12387800216674805
1627,2.1176331276557135e+21,0.09357118606567383
1628,4372429912395465.5,0.12011122703552246
1629,2581569.01884598,0.08041143417358398
1630,4.942062478601199e+25,0.16952204704284668
1631,4439002999090552.0,0.11600708961486816
1632,9.878557038619065e+36,0.25216031074523926
1633,1.36270738524013e+17,0.07584524154663086
1634,4544518490906590.0,0.10903120040893555
1635,3.753592422901511e+23,0.11104607582092285
1636,2.9752436528199423e+33,0.17378568649291992
1637,2482663.222194816,0.06590819358825684
1638,3.20427348696558e+31,0.12567853927612305
1639,3.929749437745945e+27,0.10517287254333496
1640,3.0104818807900014e+22,0.14814424514770508
1641,1.0224315800862947e+28,0.11735081672668457
1642,4524637532808074.0,0.07977890968322754
1643,1.1425367486268035e+25,0.10786938667297363
1644,1.7826521443146838e+19,0.08005404472351074
1645,3.0752579594027553e+21,0.0956411361694336
1646,1.6766826230726403e+35,0.21129870414733887
1647,2.2361664688110376e+33,0.16361331939697266
1648,1.996806695208643e+21,0.11646580696105957
1649,1.733936797305708e+29,0.10799837112426758
1650,1.6061507401573994e+32,0.10591959953308105
1651,0.0,0.04505133628845215
1652,2.1290369509689238e+21,0.09080719947814941
1653,1.0030632387475961e+36,0.19578099250793457
1654,7.98826361975812e+41,0.2625563144683838
1655,80838493255.93755,0.04788017272949219
1656,3.8805727573428005e+34,0.1130514144897461
1657,2.5764112287105807e+28,0.1336650848388672
1658,3.109832624947503e+41,0.1442093849182129
1659,5.1683483733028084e+29,0.12573719024658203
1660,2640090.979267421,0.0957646369934082
1661,2.529437394948461e+35,0.12728381156921387
1662,2.1290369509689238e+21,0.07573056221008301
1663,1.4614831664293912e+28,0.12207984924316406
1664,4.180304591012488e+29,0.15794658660888672
1665,1.377451059467463e+17,0.07667827606201172
1666,4.723904809983972e+26,0.14357686042785645
1667,1.4180654212023676e+20,0.09474515914916992
1668,2.8646474035250276e+31,0.17298388481140137
1669,3.144521606501929e+36,0.14251708984375
1670,3.904600344429673e+23,0.09870624542236328
1671,9.674759846306244e+21,0.0808873176574707
1672,2639537.654117682,0.10486173629760742
1673,6.899536892223076e+27,0.13748645782470703
1674,1.021496722544838e+24,0.0987541675567627
1675,43975729387287.33,0.08891439437866211
1676,88891199678.88109,0.08344531059265137
1677,35478729758782.25,0.05031943321228027
1678,1.2094763601740493e+25,0.19136595726013184
1679,2.855966853547098e+41,0.15539932250976562
1680,3.8975008285078415e+20,0.08192753791809082
1681,3.177906529335906e+22,0.12963414192199707
1682,3.7356850061740795e+20,0.1310892105102539
1683,6.924357243410159e+27,0.14406323432922363
1684,2.1371923373505944e+21,0.10345196723937988
1685,1.4180654212023674e+20,0.08899068832397461
1686,5.754122560001001e+29,0.1005713939666748
1687,3.268142276480237e+22,0.16525769233703613
1688,2.1176331276557135e+21,0.10670328140258789
1689,2.0338291323185455e+21,0.16230106353759766
1690,2482663.222194816,0.07607579231262207
1691,1.5402824855574969e+32,0.16862940788269043
1692,3.880302290518971e+20,0.09797143936157227
1693,1.0691856112184372e+27,0.11797547340393066
1694,2471904.8504750547,0.048822879791259766
1695,1.4181408109327981e+20,0.09069538116455078
1696,2.0604923876781266e+18,0.08932924270629883
1697,6.84636439554777e+29,0.1690049171447754
1698,2.174829133184051e+21,0.20142722129821777
1699,1.2632005576988242e+26,0.11872601509094238
1700,1.9566635150938286e+21,0.09175896644592285
1701,1.5938701411720664e+28,0.12543010711669922
1702,1.8207515351212687e+19,0.08913755416870117
1703,4720559345557134.0,0.07398200035095215
1704,5.045424074481948e+27,0.15040969848632812
1705,1.5752324620592732e+18,0.09994292259216309
1706,3.268142276480237e+22,0.14446711540222168
