uid,score,time
4238,6.438490145987368e+26,0.08956313133239746
4239,1.307908035380745e+40,0.10284733772277832
4240,844348026912.3662,0.08064770698547363
4241,2.0731339561062514e+22,0.09398293495178223
4242,847339284364.2856,0.06322431564331055
4243,25910192.511089236,0.07117533683776855
4244,1.6692344217604411e+41,0.13098788261413574
4245,7.054857300753451e+28,0.10343575477600098
4246,839337579232.755,0.08952617645263672
4247,6.014501364420316e+30,0.13144540786743164
4248,1.439192346800475e+21,0.08564162254333496
4249,2.0469401918403615e+20,0.08468747138977051
4250,9.927418930060064e+24,0.10828828811645508
4251,25970809.42544291,0.07555961608886719
4252,1.0251649530560884e+35,0.1681516170501709
4253,839263956317.1533,0.06976890563964844
4254,2.8048049290224733e+27,0.10756683349609375
4255,527624741439318.06,0.08442354202270508
4256,1.6553667071260064e+19,0.08873152732849121
4257,1.652067233806872e+23,0.10517716407775879
4258,7.293537124252053e+36,0.12836313247680664
4259,1.9581678136476138e+22,0.0884559154510498
4260,1.7640107644180467e+31,0.0885472297668457
4261,4.800075445964788e+16,0.07151365280151367
4262,3.879553408405116e+21,0.12405943870544434
4263,1.0316193912515351e+40,0.12682247161865234
4264,2.915938733211741e+49,0.12447023391723633
4265,1.9333274347975695e+31,0.08605027198791504
4266,2.1882734389503536e+36,0.1253516674041748
4267,7.126894462585902e+28,0.14676856994628906
4268,2.8792446671938313e+37,0.11692643165588379
4269,3.2693216940614994e+40,0.1361532211303711
4270,2.0247464118313943e+19,0.08208370208740234
4271,2.97677712026985e+36,0.13313603401184082
4272,2.28416518633322e+29,0.14313936233520508
4273,1.866756599256945e+22,0.07440805435180664
4274,3.852192616867054e+21,0.08625030517578125
4275,1.5321425761633644e+38,0.13090109825134277
4276,4.130530204303681e+26,0.10028529167175293
4277,1.8578358049148302e+20,0.09174633026123047
4278,4.290839362547087e+37,0.13821744918823242
4279,9.3059543214269e+22,0.07370924949645996
4280,1.9980009457787287e+29,0.1098337173461914
4281,1.7972828412683874e+36,0.15177440643310547
4282,527624741439318.06,0.08201909065246582
4283,2.0180852025629783e+33,0.09893655776977539
4284,1.1962576026699264e+26,0.11934733390808105
4285,2.0614873151494855e+22,0.08919882774353027
4286,446757885339741.2,0.09110236167907715
4287,1.1611642721631893e+31,0.10563540458679199
4288,4.54639460617691e+16,0.08667635917663574
4289,1.029367842500965e+25,0.08553719520568848
4290,2.0807720180455245e+31,0.12256288528442383
4291,1.846253443367759e+20,0.08612513542175293
4292,4.706335720833184e+16,0.08948183059692383
4293,25905653.253256448,0.10215640068054199
4294,9.391077613695933e+30,0.10812950134277344
4295,446757885339741.2,0.096649169921875
4296,1.6004004278216565e+19,0.08699822425842285
4297,1.461230076422334e+36,0.14522981643676758
4298,1.2914677218429468e+31,0.10333466529846191
4299,3.534442805545944e+29,0.08794593811035156
4300,4.337329476230759e+16,0.1011197566986084
4301,7.054420900778288e+28,0.09575009346008301
4302,25905653.253256448,0.09008073806762695
4303,849357970059.9785,0.05832505226135254
4304,524297316018444.3,0.12232613563537598
4305,2.732227628399878e+26,0.09070587158203125
4306,1.655443136656252e+19,0.1151115894317627
4307,2.0147249252304525e+27,0.11313891410827637
4308,25905653.253256448,0.10482382774353027
4309,5.482958588031694e+23,0.12241172790527344
4310,3.313161725799732e+36,0.12814593315124512
4311,1.5674822188888246e+21,0.06948471069335938
4312,1.7724475583300176e+31,0.10245847702026367
4313,3.0177195726278273e+25,0.10464239120483398
4314,24763926.742105544,0.06742477416992188
4315,25659567.69273582,0.10526657104492188
4316,1.6004004278216565e+19,0.08824658393859863
4317,3.8968972111884176e+32,0.13697385787963867
4318,1.3437573466879764e+18,0.0809791088104248
4319,25910192.511089236,0.06772971153259277
4320,4.2560949797273196e+26,0.0948021411895752
4321,557624317239562.0,0.08551931381225586
4322,2.0614873151494855e+22,0.10783147811889648
4323,3.018632182830197e+36,0.12618184089660645
4324,25665614.022610627,0.10623550415039062
4325,1.3214680813231038e+38,0.13443756103515625
4326,24681202.022890158,0.0935814380645752
4327,3.7575945500550245e+22,0.08140444755554199
4328,446757885339741.2,0.08732795715332031
4329,1.9687204509171877e+22,0.08620119094848633
4330,1.2467284691668459e+26,0.12716031074523926
4331,4.800221829748754e+16,0.06995534896850586
4332,3.852192616867054e+21,0.08901166915893555
4333,3.437458485545467e+21,0.09244132041931152
4334,1.4733544832268164e+32,0.1016089916229248
4335,6.549010083751495e+29,0.08834505081176758
4336,7.054420900778288e+28,0.08730816841125488
4337,4.688392649721043e+16,0.09437775611877441
4338,3.5151152083252244e+35,0.08922266960144043
4339,9.37792708705521e+42,0.1219024658203125
4340,2.7998587849344576e+29,0.10046648979187012
4341,6.773939712992843e+28,0.08956241607666016
4342,3.284953340364943e+23,0.08987259864807129
4343,3.163923437519867e+35,0.1056203842163086
4344,2.7797040545515474e+26,0.08702230453491211
4345,0.0,0.07454228401184082
4346,2.0754933526640405e+22,0.10084772109985352
4347,477469112482097.6,0.13518214225769043
4348,1.8582094684684134e+20,0.09119009971618652
4349,3.4939747219060445e+35,0.12023019790649414
4350,1.9581678136476138e+22,0.07315683364868164
4351,5.922453535167572e+35,0.11824178695678711
4352,3.9289148726003386e+35,0.08813834190368652
4353,849025188203.3721,0.05853986740112305
4354,3.6722486962183596e+36,0.09849929809570312
4355,1.118539687328024e+31,0.0953826904296875
4356,1.1900220212759372e+24,0.08948540687561035
4357,1.9025384673671582e+26,0.11582636833190918
4358,1.146215492388682e+38,0.15030670166015625
4359,4.617307771896549e+16,0.07176661491394043
4360,1.3722316919614382e+18,0.07261800765991211
4361,2.11393576318668e+36,0.1144554615020752
4362,527624741439318.06,0.09309649467468262
4363,2.2524889604749393e+33,0.10894346237182617
4364,2.075168514832798e+22,0.12473130226135254
4365,1.1234567524419727e+36,0.12517833709716797
4366,6.559145273770698e+24,0.10204744338989258
4367,3.229789383415273e+23,0.09910798072814941
4368,2.094351268141184e+22,0.10240316390991211
4369,3.063762935273209e+23,0.08938455581665039
4370,3.781839069538369e+21,0.10978412628173828
4371,1.866756599256945e+22,0.07720470428466797
4372,2.057415164685625e+31,0.10272669792175293
4373,4.663323138615275e+23,0.08663654327392578
4374,4.800221829748754e+16,0.07837319374084473
4375,1.373522009298276e+18,0.07240033149719238
4376,1.579542484401657e+32,0.10322189331054688
4377,2.1361789831874568e+36,0.10835814476013184
4378,1.8333902372553932e+22,0.08778667449951172
4379,3.652743752936658e+24,0.08710741996765137
4380,5.0881254811830277e+36,0.10563230514526367
4381,1.5259747958437206e+34,0.15175533294677734
4382,2.7661824338577947e+25,0.10168957710266113
4383,1.9876000820623974e+22,0.10614514350891113
4384,24916527.296265144,0.054555654525756836
4385,2.2021812814974003e+36,0.11208343505859375
4386,2.784459973198564e+32,0.16778254508972168
4387,3.8003135374398896e+21,0.08489418029785156
4388,2.8302327609430076e+25,0.08591127395629883
4389,3.7443364101728e+30,0.11648797988891602
4390,2.900107950298079e+26,0.08487296104431152
4391,527624741439318.06,0.08494257926940918
4392,1.7141802476947902e+31,0.10591602325439453
4393,1.5443924348789208e+32,0.10141992568969727
4394,25970809.42544291,0.07703018188476562
4395,1.3253686767574795e+31,0.10850644111633301
4396,849321371093.629,0.07176351547241211
4397,1.1975529844457646e+30,0.10177183151245117
4398,3.7957146795794435e+21,0.12401533126831055
4399,1.900115284246239e+22,0.09002518653869629
4400,3.8556145231414514e+24,0.08760762214660645
4401,1.9369984305768136e+31,0.10123085975646973
4402,2.67873068981704e+29,0.09935331344604492
4403,1.0291388665923707e+35,0.1159212589263916
4404,7.043855980917787e+44,0.15572595596313477
4405,1.8338612312794007e+27,0.09317851066589355
4406,1.512999410695061e+21,0.0822439193725586
4407,1.2464650041238614e+26,0.09053826332092285
4408,1.2940832654331405e+27,0.10236382484436035
4409,3.1590912742961193e+22,0.12504148483276367
4410,1.3561717989571361e+18,0.07467055320739746
4411,2.0504470939724637e+22,0.10659670829772949
4412,1.1780794726996275e+26,0.08923530578613281
4413,1.3437573466879764e+18,0.07769775390625
4414,526393762244816.06,0.10976743698120117
4415,3.6942350258848007e+30,0.09961128234863281
4416,9.617734570343011e+28,0.10855269432067871
4417,1.1560913900730295e+26,0.07193660736083984
4418,3.1691995918066057e+37,0.11788821220397949
4419,1.0533951609756186e+28,0.11760711669921875
4420,3.5151152083252244e+35,0.09383296966552734
4421,6.182975110330089e+24,0.0834505558013916
4422,2.3900853688262097e+39,0.13913893699645996
4423,4.613004953597365e+29,0.0972139835357666
4424,8.725586308578324e+35,0.15837311744689941
4425,25750422.791170254,0.08162236213684082
4426,1.373522009298276e+18,0.07752490043640137
4427,4.8013344385351864e+16,0.07242131233215332
4428,1.1030721194869199e+30,0.10255050659179688
4429,847537811054.3442,0.10547423362731934
4430,2.072815208313989e+19,0.07591080665588379
4431,2.571185883415108e+29,0.10325288772583008
4432,3.1252661320693844e+22,0.10163664817810059
4433,8.618631470760391e+33,0.16287446022033691
4434,25970809.42544291,0.07694745063781738
4435,1.947282870155904e+22,0.07588410377502441
4436,2.6502200912270038e+36,0.10710382461547852
4437,2.855202766215484e+27,0.08441638946533203
4438,3.7327841470889245e+21,0.09246826171875
4439,2.0052602345423477e+20,0.07419824600219727
4440,1.1690821196800502e+24,0.08607816696166992
4441,1.8852065401874595e+33,0.14986252784729004
4442,4.605804632135702e+33,0.10012054443359375
4443,2.063756044415036e+31,0.10197567939758301
4444,3.381969751566143e+23,0.11934614181518555
4445,4.3497559205703784e+16,0.09424400329589844
4446,7.489884274827829e+21,0.08329439163208008
4447,1.4753418326488194e+28,0.13736367225646973
4448,3.895092701969573e+29,0.08729958534240723
4449,1.0517709955153438e+32,0.09934806823730469
4450,25910192.511089236,0.05726194381713867
4451,2.2969424366913246e+26,0.12208771705627441
4452,3.28730670695417e+44,0.13599753379821777
4453,3.2940844852505313e+38,0.14919757843017578
4454,6.607584468010195e+49,0.13468313217163086
4455,1.988863375276205e+33,0.11839866638183594
4456,4.5887512120434485e+29,0.10113978385925293
4457,3.297817154168148e+23,0.10515904426574707
4458,1.584743073582879e+32,0.1018514633178711
4459,1.6478747204720542e+19,0.09873199462890625
4460,3.6460684978325455e+24,0.10300946235656738
4461,1.3437573466879764e+18,0.0693199634552002
4462,2.609120345337552e+37,0.10361528396606445
4463,2.3217561300723937e+40,0.12119388580322266
4464,6.631827237316581e+26,0.10537004470825195
4465,1.6005785184488842e+33,0.10134077072143555
4466,6.380856508926867e+26,0.08782219886779785
4467,1.0463304346077819e+25,0.10477209091186523
4468,2.8396817508270144e+26,0.1128380298614502
4469,25864801.36274244,0.08694720268249512
4470,1.0391311181662085e+40,0.10429501533508301
4471,5.226867568022364e+30,0.10470342636108398
4472,2.542470704961461e+29,0.11603689193725586
4473,3.3084679193201334e+23,0.08907794952392578
4474,1.0555645759687146e+36,0.11551427841186523
4475,3.644555328768359e+30,0.1367185115814209
4476,4.800221829748754e+16,0.07297897338867188
4477,2.6948595523518753e+25,0.10025262832641602
4478,0.0,0.05839872360229492
4479,1.3752328324896375e+37,0.1471869945526123
4480,851353253513.6929,0.08938288688659668
4481,24763926.742105544,0.0690460205078125
4482,4.706335720833184e+16,0.07489848136901855
4483,3.7327841470889245e+21,0.07316923141479492
4484,3.7327841470889245e+21,0.08593535423278809
4485,1.2256775088280975e+32,0.11739063262939453
4486,1.2638655549991533e+26,0.11643576622009277
4487,1.6817413317453466e+36,0.12070655822753906
4488,847784672090.7367,0.055554866790771484
4489,25621148.24093795,0.10266494750976562
4490,1.0441708601611875e+32,0.11408138275146484
4491,1.188858797140929e+24,0.08487224578857422
4492,0.0,0.07925820350646973
4493,25910192.511089236,0.06783699989318848
4494,1.4391365180741937e+21,0.08204197883605957
4495,849357970059.9785,0.06616854667663574
4496,5.159099009479066e+36,0.12266373634338379
4497,2.046737858552735e+19,0.07129621505737305
4498,4.617307771896549e+16,0.07088732719421387
4499,25750422.791170254,0.08269238471984863
4500,4.166576953932656e+22,0.10171127319335938
4501,3.9289148726003386e+35,0.0922398567199707
4502,1.3741985884482166e+18,0.07449889183044434
4503,9.47026151242373e+28,0.11560940742492676
4504,25970809.42544291,0.07709741592407227
4505,2.2224284589811303e+43,0.11523079872131348
4506,24869803.137922097,0.10527658462524414
4507,2.963227198664711e+37,0.10909581184387207
4508,1.3561717989571361e+18,0.08073043823242188
4509,25864801.36274244,0.08493638038635254
4510,1.4299735618641495e+38,0.12070608139038086
4511,3.023603861757663e+36,0.12370109558105469
4512,24763926.742105544,0.07085227966308594
4513,3.374242963932117e+32,0.12266087532043457
4514,4.124448979104024e+16,0.09792113304138184
4515,3.274140683708733e+23,0.12662839889526367
4516,0.0,0.1286156177520752
4517,844506735299.1045,0.06037425994873047
4518,1.3698518709348072e+27,0.10713338851928711
4519,2.792900586866731e+27,0.09126114845275879
4520,25750422.791170254,0.08849430084228516
4521,1.4606844931588536e+34,0.10195636749267578
4522,4.502684290925089e+31,0.1086277961730957
4523,2.7811063727610425e+27,0.10421586036682129
4524,844506735299.1045,0.06837248802185059
4525,4.8013344385351864e+16,0.08743047714233398
4526,3.661384504184775e+23,0.07160758972167969
4527,4.800221829748754e+16,0.07145404815673828
4528,527624741439318.06,0.08692169189453125
4529,1.194150159507438e+24,0.08993744850158691
4530,2.1187924903615474e+22,0.10522246360778809
4531,1.1324105277209526e+26,0.08901858329772949
4532,3.852192616867054e+21,0.11061453819274902
4533,1.7859934228959987e+36,0.10329532623291016
4534,1.7865309676311393e+20,0.09766340255737305
4535,557624317239562.0,0.06901931762695312
4536,1.7972828412683874e+36,0.1391756534576416
4537,4.183215769338319e+16,0.10646557807922363
4538,3.775748550891256e+16,0.10482358932495117
4539,3.68482576391837e+29,0.09979438781738281
4540,3.828913531936119e+22,0.10361838340759277
4541,4.789060365928914e+37,0.1072995662689209
4542,1.86481839554355e+36,0.09191608428955078
4543,1.764915696627015e+19,0.11733031272888184
4544,4.617930495338626e+31,0.11534643173217773
4545,845848281842.7854,0.08531856536865234
4546,4.545510191886244e+16,0.09826898574829102
4547,2.038958656792753e+22,0.07700395584106445
4548,2.050489249721007e+22,0.07518649101257324
4549,847881795056.7542,0.08925366401672363
4550,2.6549095696417816e+37,0.1506788730621338
4551,836525748924.9482,0.1035299301147461
4552,3.144684707838783e+22,0.0812373161315918
4553,1.756481650661595e+32,0.1340956687927246
4554,24763926.742105544,0.08445239067077637
4555,506149459943776.4,0.08536171913146973
4556,25163623.1707782,0.11963438987731934
4557,1.7051548886130681e+50,0.13294315338134766
4558,585810590966291.4,0.09852075576782227
4559,24977291.823655196,0.0791325569152832
4560,1.1805252420871842e+26,0.12484002113342285
4561,533174365334399.25,0.10545778274536133
4562,7.529973029775813e+35,0.11862373352050781
4563,2.028036186867577e+22,0.0748293399810791
4564,4.777787194693869e+26,0.09784960746765137
4565,0.0,0.08388733863830566
4566,3.2313895938137156e+23,0.08851313591003418
4567,506149459943776.4,0.08693337440490723
4568,851011483252.9133,0.08832001686096191
4569,847339284364.2856,0.0651850700378418
4570,1.1820565352667451e+24,0.10572385787963867
4571,9.443929580674316e+38,0.11911296844482422
4572,2.53727516848822e+40,0.09866952896118164
4573,4.498148409880298e+28,0.10265374183654785
4574,548682802612440.2,0.10692715644836426
4575,1.3192109518392198e+27,0.08598995208740234
4576,3.866584370765562e+24,0.10224318504333496
4577,1.1151365798573911e+30,0.15387272834777832
4578,3.9661429296691336e+16,0.10512018203735352
4579,3.1588945043199277e+33,0.11586499214172363
4580,1.5857737146176874e+41,0.13481712341308594
4581,2.1109083314758904e+36,0.10554933547973633
4582,9.06012459320447e+30,0.09221816062927246
4583,4.357509970752029e+31,0.14185380935668945
4584,4.0853184120435615e+30,0.0985262393951416
4585,3.1395115746374687e+34,0.13754034042358398
4586,4.717651989398462e+16,0.08701419830322266
4587,24977291.823655196,0.07240176200866699
4588,6.224217731046398e+42,0.11338925361633301
4589,4.0177768653103477e+30,0.15115833282470703
4590,4.282224728709683e+25,0.09648513793945312
4591,8.660157335908813e+30,0.09865593910217285
4592,2.0412884386699665e+27,0.10746908187866211
4593,1.478106911615512e+31,0.1022481918334961
4594,839263956317.1533,0.07283854484558105
4595,6.713461939785634e+30,0.09911513328552246
4596,9.186022833459648e+22,0.07408523559570312
4597,1.9061109753354335e+22,0.09482216835021973
4598,6.796328621111306e+26,0.08441472053527832
4599,3.5167313998310432e+22,0.11447787284851074
4600,851353253513.6929,0.0883173942565918
4601,3.9385667826285684e+30,0.13292217254638672
4602,2.648432790111253e+31,0.12937641143798828
4603,24916527.296265144,0.05952334403991699
4604,6.1316757256866136e+35,0.15837574005126953
4605,2.8327186547246035e+26,0.10390281677246094
4606,579851763071582.8,0.08802938461303711
4607,24911297.824552212,0.08805251121520996
4608,5.922453535167572e+35,0.1183774471282959
4609,3.694233741313025e+21,0.12058258056640625
4610,2.7818930664457692e+16,0.05690908432006836
4611,1.8084636377183633e+20,0.0815434455871582
4612,4.617307771896549e+16,0.07133650779724121
4613,3.057078708978382e+33,0.11201620101928711
4614,6.373947528370525e+26,0.08830618858337402
4615,4.706335720833184e+16,0.09115910530090332
4616,2.78949655761965e+25,0.10073685646057129
4617,1.5183391780412038e+32,0.10910296440124512
4618,24916527.296265144,0.058107852935791016
4619,4.617307771896549e+16,0.0843651294708252
4620,2.811353512014045e+27,0.10159468650817871
4621,4.579910744446355e+29,0.10150885581970215
4622,3.208284490433157e+23,0.11577630043029785
4623,4.557534912673766e+27,0.12174296379089355
4624,3.176223030106796e+32,0.14553523063659668
4625,459854242650500.75,0.11280202865600586
4626,2.417881237306998e+44,0.12006211280822754
4627,7.550243168076847e+28,0.11732006072998047
4628,1.5421720890026177e+21,0.06948614120483398
4629,4.7965047688744984e+26,0.12722420692443848
4630,1.5896231869885378e+32,0.13752532005310059
4631,5.81432877556766e+35,0.11226654052734375
4632,475072642411173.25,0.10066533088684082
4633,1.1786247152092398e+24,0.1025543212890625
4634,4.262520860517264e+16,0.10433268547058105
4635,1.579542484401657e+32,0.09947991371154785
4636,2.6622922981126204e+29,0.09836268424987793
4637,4.11997796133055e+30,0.10815954208374023
4638,4.876192010287261e+42,0.14458298683166504
4639,3.425129272140375e+30,0.1040198802947998
4640,2.786261103395738e+27,0.0889899730682373
4641,1.5903989818248038e+43,0.12812018394470215
4642,1.0400479003589794e+25,0.12551259994506836
4643,25904080.46852228,0.06001091003417969
4644,3.258623243260188e+23,0.10864615440368652
4645,1.8803893789581968e+24,0.08416914939880371
4646,25970809.42544291,0.07258391380310059
4647,25970809.42544291,0.07978343963623047
4648,1.528878168978294e+19,0.12058568000793457
4649,4.3497559205703784e+16,0.10231781005859375
4650,3.3084679193201334e+23,0.09062767028808594
4651,1.7370020069535108e+24,0.08795833587646484
4652,3.5167313998310432e+22,0.11800074577331543
4653,3.258623243260188e+23,0.10796189308166504
4654,2.617042965326845e+36,0.08549141883850098
4655,2.4338927172478402e+41,0.13237667083740234
4656,8.164521591281599e+22,0.07500505447387695
4657,2.050489249721007e+22,0.07158470153808594
4658,2.7734756173420164e+25,0.09345245361328125
4659,7.49961239868671e+28,0.08740496635437012
4660,849025188203.3721,0.062003374099731445
4661,1.866756599256945e+22,0.07545876502990723
4662,1.0885283498939074e+32,0.11231660842895508
4663,1.728837018051163e+36,0.1087038516998291
4664,1.2950964369116984e+31,0.11777257919311523
4665,1.947282870155904e+22,0.0776832103729248
4666,1.8738469042928306e+29,0.1281893253326416
4667,4.420570746542282e+16,0.1004793643951416
4668,7.054857300753451e+28,0.13146138191223145
4669,4.240174616813106e+27,0.102020263671875
4670,2.7775931980608332e+16,0.054709434509277344
4671,2.0247464118313943e+19,0.07951927185058594
4672,4.8061915978497543e+23,0.13014721870422363
4673,6.363830139804239e+21,0.1019279956817627
4674,1.2127254674147302e+31,0.15566182136535645
4675,433045978227986.3,0.12041282653808594
4676,4.706335720833184e+16,0.08232593536376953
4677,4.590683280484125e+33,0.10438013076782227
4678,3.3068959242747774e+23,0.0970451831817627
4679,1.5929933516124895e+19,0.12492036819458008
4680,2.050489249721007e+22,0.08808636665344238
4681,1.879739463062136e+41,0.17330169677734375
4682,1.9309098686016924e+26,0.09809017181396484
4683,4.50090862133222e+16,0.098968505859375
4684,2.9822364323975978e+26,0.10755562782287598
4685,9.265007101185628e+22,0.08372712135314941
4686,24763926.742105544,0.08689093589782715
4687,3.7327841470889245e+21,0.0764625072479248
4688,1.849334919622745e+20,0.10652637481689453
4689,4.059175628103699e+22,0.11231231689453125
4690,1.1699440930967187e+24,0.09598183631896973
4691,2.9572472874380895e+35,0.11951017379760742
4692,3.267610569126778e+23,0.1233987808227539
4693,5.661998819919911e+40,0.11825370788574219
4694,9.660820215584322e+28,0.09946012496948242
4695,5.227677021984408e+28,0.09178781509399414
4696,3.509524759411513e+30,0.1390230655670166
4697,454952659123772.75,0.11097502708435059
4698,1.0965752874017248e+32,0.11786055564880371
4699,3.7695267477930716e+24,0.10679030418395996
4700,25750422.791170254,0.0752260684967041
4701,2.7824199268674706e+27,0.08404898643493652
4702,4.617307771896549e+16,0.0758368968963623
4703,1.269641473697957e+27,0.10135579109191895
4704,493412512430458.2,0.08895421028137207
4705,4.380681264221037e+16,0.0984339714050293
4706,6.1055510268722456e+26,0.07311081886291504
4707,3.096490327434242e+43,0.12758183479309082
4708,1.1900021067202802e+37,0.11937737464904785
4709,3.852192616867054e+21,0.08602261543273926
4710,1.1820565352667451e+24,0.09254956245422363
4711,2.0469401918403615e+20,0.0853724479675293
4712,9.3059543214269e+22,0.08468079566955566
4713,1.9931186316478383e+31,0.12267684936523438
4714,1.8818863199621178e+24,0.09910082817077637
4715,6.773939712992843e+28,0.09291505813598633
4716,4.302946739309612e+25,0.09665679931640625
4717,2.044673474808127e+27,0.14131951332092285
4718,25904080.46852228,0.05886530876159668
4719,2.903567447301683e+27,0.0827484130859375
4720,4.706335720833184e+16,0.0709388256072998
4721,1.373428865315055e+27,0.1248171329498291
4722,847537811054.3442,0.10022568702697754
4723,1.2464650041238614e+26,0.08602643013000488
4724,4.435723446487916e+23,0.10340023040771484
4725,2.028036186867577e+22,0.07513904571533203
4726,3.7716420935827595e+37,0.11670541763305664
4727,1.4504504680771048e+32,0.11475205421447754
4728,1.4362579786185795e+31,0.10066795349121094
4729,1.2229604849652576e+35,0.16585540771484375
4730,1.4782354648018268e+19,0.10112524032592773
4731,3.3444186737608594e+22,0.1293010711669922
4732,3.6738948284255903e+23,0.06921100616455078
4733,4.917574335944532e+21,0.10731124877929688
4734,3.840907118087949e+24,0.10640549659729004
4735,6.363830139804239e+21,0.10450410842895508
4736,4.585685676882798e+21,0.12336230278015137
4737,848675930739.2183,0.05663418769836426
4738,3.827638975934453e+21,0.1502530574798584
4739,24869803.137922097,0.10545682907104492
4740,3.163923437519867e+35,0.10225605964660645
4741,371450328142170.4,0.06404781341552734
4742,3.7957146795794435e+21,0.1017754077911377
4743,1.3698518709348072e+27,0.10028696060180664
4744,4.888683003199299e+21,0.1063985824584961
4745,8.99546966128961e+37,0.13199472427368164
4746,3.8485065399848113e+24,0.10870575904846191
4747,3.2806278455519974e+37,0.1214756965637207
4748,1.8277510271833067e+29,0.08741283416748047
4749,9.617734570343011e+28,0.08937978744506836
4750,1.1431584160937531e+32,0.1329963207244873
4751,1.776508872342961e+27,0.1202092170715332
4752,24639157.20727369,0.13039016723632812
4753,25864801.36274244,0.10057806968688965
4754,24916527.296265144,0.05691695213317871
4755,501071198388341.56,0.12662053108215332
4756,1.7651826235218465e+24,0.08431172370910645
4757,3.250060534785752e+22,0.08676028251647949
4758,2.0753104671087807e+31,0.12812161445617676
4759,2.028036186867577e+22,0.07269787788391113
4760,4.513572282218508e+31,0.11385107040405273
4761,3.002671870255027e+36,0.10107803344726562
4762,2.050432507527392e+20,0.07242488861083984
4763,1.8665624711895723e+36,0.11588025093078613
4764,1.234238049894565e+29,0.08579015731811523
4765,6.580244581480556e+29,0.08379912376403809
4766,4.086718905218504e+37,0.11535072326660156
4767,1.866756599256945e+22,0.07581949234008789
4768,4.800221829748754e+16,0.08622860908508301
4769,3.838109845318672e+24,0.10859251022338867
4770,7.160432308162308e+36,0.14260435104370117
4771,4.617307771896549e+16,0.09010028839111328
4772,4.8013344385351864e+16,0.08260130882263184
4773,2.87646391170892e+27,0.10442638397216797
4774,1.8697109831869205e+24,0.09606337547302246
4775,1.2694797138511544e+26,0.10775494575500488
4776,4.042873441378654e+16,0.08806324005126953
4777,1.083000081278684e+25,0.11350655555725098
4778,3.281258127225734e+23,0.08535170555114746
4779,1.2913690647477312e+27,0.10707473754882812
4780,2.069232784226045e+31,0.1165776252746582
4781,25504846.075679462,0.09699320793151855
4782,3.2993953213132685e+32,0.11181759834289551
4783,2.6697431277871213e+26,0.07456803321838379
4784,3.8806027381166766e+29,0.09302449226379395
4785,487024790068560.5,0.11204314231872559
4786,1.2464650041238614e+26,0.08884096145629883
4787,1.5930128237139473e+39,0.15302109718322754
4788,3.4148532421313336e+30,0.10517716407775879
4789,2.072141334985714e+31,0.10265278816223145
4790,6.592405822479462e+29,0.08170342445373535
4791,1.1971006869728811e+24,0.0976564884185791
4792,474435888439636.0,0.10988020896911621
4793,3.819227650912615e+21,0.1040656566619873
4794,1.7638257081630195e+22,0.07781052589416504
4795,2.849855853211323e+25,0.08255887031555176
4796,1.5039457622561315e+50,0.1183621883392334
4797,1.7859934228959987e+36,0.10309648513793945
4798,7.468040688386522e+21,0.1043243408203125
4799,2.7817002300946824e+16,0.057820796966552734
4800,3.0938501555897906e+37,0.09853720664978027
4801,5.579094732684602e+30,0.1295015811920166
4802,1.0490952011833518e+38,0.10665178298950195
4803,506149459943776.4,0.08708381652832031
4804,2.815840979006374e+25,0.08924746513366699
4805,2.838653657909475e+26,0.09534358978271484
4806,557624317239562.0,0.08483195304870605
4807,3.3442575015953128e+38,0.16602277755737305
4808,2.6368064606195516e+27,0.10499763488769531
4809,1.1191319981998624e+24,0.08681201934814453
4810,3.863093173462367e+22,0.10203695297241211
4811,1.847384119707643e+19,0.11329078674316406
4812,3.713415195590511e+22,0.0821382999420166
4813,2.506477761610815e+29,0.10265445709228516
4814,1.0901468306823583e+28,0.12486147880554199
4815,2.087155974709492e+22,0.09140491485595703
4816,1.3644184746110615e+27,0.09908795356750488
4817,0.0,0.09031081199645996
4818,8.614456825615927e+22,0.07306385040283203
4819,2.81551445439909e+33,0.12534523010253906
4820,7.072165100112877e+28,0.08639645576477051
4821,2.9097131619236526e+27,0.08807778358459473
4822,811464351485.3145,0.0730903148651123
4823,369252077844641.06,0.05534768104553223
4824,1.082436935312047e+38,0.11978602409362793
4825,2.7781739099194506e+32,0.15549564361572266
4826,2.102424993515263e+22,0.10138487815856934
4827,6.366864608573336e+26,0.0854940414428711
4828,843789854021.0669,0.09209465980529785
4829,4.617307771896549e+16,0.06942439079284668
4830,7.072165100112877e+28,0.08760929107666016
4831,557624317239562.0,0.07501053810119629
4832,4.042873441378654e+16,0.08870506286621094
4833,3.819227650912615e+21,0.10635852813720703
4834,1.3565665959534165e+29,0.09135961532592773
4835,1.1971006869728812e+24,0.0903780460357666
4836,5.462284279161378e+23,0.09945273399353027
4837,4.480465013346957e+37,0.1482839584350586
4838,3.260731837605018e+23,0.12257099151611328
4839,6.168343846421896e+24,0.08194589614868164
4840,1.0119457107812666e+25,0.0933985710144043
4841,4.748095875601321e+27,0.12254142761230469
4842,2.0695099968987534e+22,0.09160017967224121
4843,9.929985701290645e+37,0.13197731971740723
4844,3.352732095258108e+23,0.10496687889099121
4845,4.445738878289994e+35,0.08500099182128906
4846,6.763700594432716e+30,0.10056161880493164
4847,3.438458627119044e+36,0.10280847549438477
4848,4.613004953597365e+29,0.10732197761535645
4849,493412512430458.2,0.0959310531616211
4850,1.180286086803218e+24,0.1106421947479248
